"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2016,97.7331507501786,-9.51369373660395,-85.4254584424863,41.6484281971898,-5.53679447487497,2.90336984996428,-57.4203381757561,-30.9240890688259,-10.7106453917599,-54.9989283162658,9.2722076684925,-24.1892117170755,-39.8720528697309
2016.08333333333,97.4205763276971,-10.2677423195999,-85.8826506311026,41.2941176470588,-6.63640152417242,1.10841867111217,-58.2367230292927,-31.692129078352,-9.9936294355799,-55.3466301500357,8.61854012860205,-24.2544653488926,-39.2787568468683
2016.16666666667,97.2802452964992,-10.8481781376518,-86.2458323410336,39.6755179804715,-7.94385567992379,-0.549892831626578,-58.6983210288164,-32.3310311979043,-9.22386282448202,-55.0937723267445,7.88794951178852,-24.4635627530364,-38.692129078352
2016.25,97.3059657061205,-11.1692664920219,-86.4442129078352,36.9514765420338,-9.11169326030007,-1.35770421528935,-58.6665872826863,-32.8201357466063,-8.79114074779709,-54.4190878780662,7.42307692307692,-24.6817099309359,-38.0750773993808
2016.33333333333,97.4301024053346,-11.2090974041438,-86.4329602286259,33.7695284591569,-10.0591807573232,-1.5318528221005,-58.3419266492022,-33.1636103834246,-8.77911407477971,-53.772326744463,7.30828768754465,-24.8179923791379,-37.3067992379138
2016.41666666667,97.6652774470112,-10.8546082400572,-86.2049892831627,31.123362705406,-10.4829721362229,-1.17801857585139,-57.8960466777804,-33.1564062872112,-8.87842343415099,-53.3076923076923,7.52071921886164,-24.8331150273875,-36.7505358418671
2016.5,98.0216718266254,-10.2666706358657,-85.776137175518,29.6818885448916,-10.2571445582281,-0.756727792331507,-57.3834246249107,-32.5950226244344,-8.75762086211003,-53.1314003334127,7.82138604429626,-24.6517027863777,-36.6358061443201
2016.58333333333,98.4890450107169,-9.63300785901405,-85.1461062157656,29.0046439628483,-9.52607763753275,-0.797987616099071,-56.9427839961896,-31.5534651107407,-8.33150750178614,-53.0788878304358,7.9791617051679,-24.2424386758752,-36.5591212193379
2016.66666666667,99.0837699452251,-8.91515837104072,-84.3312693498452,28.5716241962372,-8.41492021909979,-1.2530959752322,-56.7326744462967,-30.1743867587521,-7.51863538937842,-52.8660395332222,7.98803286496785,-23.7625029768993,-36.0659680876399
2016.75,99.8896165753751,-8.05953798523458,-83.4992260061919,27.5909740414384,-7.16033579423672,-1.70046439628483,-56.6597999523696,-28.4504048582996,-6.1943915217909,-52.1499761848059,8.04143843772327,-23.3136461062158,-34.9128363896166
2016.83333333333,100.823529411765,-7.17367230292927,-82.8596094308169,25.6371159799952,-5.82418432960229,-1.62181471778995,-56.4826744462967,-26.6091926649202,-4.51047868540129,-51.0391164562991,8.34061681352703,-22.87818528221,-33.0150631102644
2016.91666666667,101.560728744939,-6.53834246249107,-82.5687663729459,23.1341986187187,-4.55620385806144,-0.769528459156942,-56.1996904024768,-25.2760180995475,-3.20570373898547,-49.981721838533,8.95171469397476,-22.487318409145,-30.6114551083591
2017,102.038461538462,-6.20623958085258,-82.5798404381996,21.1121100261967,-3.2753036437247,0.732495832341034,-55.7695284591569,-24.2410097642296,-2.82198142414861,-49.280721600381,9.95725172660157,-22.0060133365087,-28.6343772326744
2017.08333333333,102.493093593713,-6.14878542510122,-82.7110026196713,19.7350559657061,-2.15515598952131,2.58680638247202,-55.3169802333889,-22.5777566087164,-3.13479399857109,-48.633246010955,11.175637056442,-21.2902476780186,-27.9350440581091
2017.16666666667,103.118242438676,-6.30912121933794,-82.9589187901882,18.1393188854489,-1.32823291259824,4.41998094784473,-54.9713026911169,-19.979697547035,-3.81328887830436,-47.7363658013813,12.2732793522267,-20.2073112645868,-28.7834603477018
2017.25,103.889914265301,-6.58019766611098,-83.2881043105501,15.8353179328412,-0.877470826387235,5.99476065729936,-54.634258156704,-16.8042391045487,-4.41271731364611,-46.4046201476542,12.8846153846154,-19.1011550369135,-30.8672898309121
2017.33333333333,104.534829721362,-7.14027149321267,-83.5815670397714,13.2342224339128,-1.17254108120981,6.71082400571565,-54.3805668016194,-14.2581567039771,-4.73457966182424,-44.6799833293641,12.8393069778519,-18.2776256251488,-32.9990473922362
2017.41666666667,104.745475113122,-8.08871159799952,-83.8182305310788,10.7969754703501,-2.24261728983091,6.39110502500595,-54.3602048106692,-13.326149083115,-4.8025125029769,-42.9827935222672,12.3355560847821,-17.9859490354846,-33.8499642772089
2017.5,104.486484877352,-9.17438675875208,-84.0021433674684,9.17533936651584,-3.59668968802096,5.19772564896404,-54.5245296499167,-14.1673017385092,-4.70600142891165,-41.6056203858061,11.5943081686116,-18.2334484401048,-33.3878899738033
2017.58333333333,104.045070254823,-10.0546558704453,-84.1135389378423,8.48463919980948,-4.48166230054775,3.8310907358895,-54.8120385806144,-16.020302452965,-4.58603238866397,-40.3544891640867,10.9514765420338,-18.6846868301977,-31.9974398666349
2017.66666666667,103.717670874018,-10.7594665396523,-84.1175875208383,8.35050011907597,-4.52649440342939,2.85448916408669,-55.0338175756132,-17.9201595618004,-4.47100500119076,-39.0056561085973,10.7210050011908,-18.9544534412955,-29.9008097165992
2017.75,103.631340795427,-11.3442486306263,-83.9753512741129,8.17319599904739,-3.9631459871398,2.66682543462729,-55.1207430340557,-19.2604191474161,-4.38074541557514,-37.5319123600857,10.9092045725173,-18.9021195522743,-27.3803881876637
2017.83333333333,103.854310550131,-11.7289830912122,-83.6925458442486,7.58758037628007,-3.33001905215528,3.29828530602524,-55.1550369135508,-19.5196475351274,-4.11336032388664,-35.996963562753,11.3580614432008,-18.7452369611812,-25.2736961181234
2017.91666666667,104.253036437247,-11.9600500119076,-83.4552274351036,6.24220052393427,-3.02786377708978,4.4617766134794,-55.1418194808288,-18.8866992140986,-3.57239819004525,-34.4900571564658,11.7627411288402,-18.8275184567754,-23.9082519647535
2018,104.401702786378,-12.2842938794951,-83.3867587520838,4.43950940700167,-3.40777566087164,5.72820909740414,-55.1556322934032,-18.4574303405573,-2.8536556322934,-33.6460466777804,11.8507382710169,-19.4705286973089,-23.1271731364611
2018.08333333333,103.891640866873,-12.750773993808,-83.5092283877114,3.04780900214337,-4.44373660395332,6.55965706120505,-55.3427601809955,-19.4586806382472,-2.63568706834961,-34.0563824720171,11.5116099071207,-20.8440700166706,-22.6725410812098
2018.16666666667,102.849309359371,-13.0272088592522,-83.7673850916885,2.83025720409621,-5.61145510835913,6.84103357942367,-55.5910931174089,-21.6522386282448,-3.16045487020719,-35.7268397237438,10.9277208859252,-22.7122529173613,-22.6457489878543
2018.25,101.477375565611,-13.1205644201,-84.0225648964039,4.67069540366754,-6.61514646344368,6.83889021195523,-55.8481781376518,-24.5947249345082,-4.3756846868302,-38.2457132650631,10.2757799476066,-24.7276137175518,-22.7231483686592
2018.33333333333,100.160931174089,-13.0754941652774,-84.1286615860919,7.57543462729221,-7.08472255298881,6.85651345558466,-56.0673969992855,-27.5206001428912,-5.79566563467492,-40.9400452488688,9.81477732793522,-26.4782686353894,-22.589842819719
2018.41666666667,99.1280066682543,-13.0571564658252,-84.0110740652536,10.9569540366754,-6.98231721838533,7.28661586091927,-56.2140985949035,-30.0616218147178,-6.76923076923077,-43.2987020719219,9.76690878780662,-27.650750178614,-21.7062991188378
2018.5,98.1293165039295,-13.5895451297928,-83.6755179804715,14.400750178614,-7.0907358894975,7.56209811859967,-56.5126220528697,-32.5224458204334,-7.68724696356275,-45.4802333889021,10.0397713741367,-28.4089068825911,-19.4973207906644
2018.58333333333,96.9272445820433,-14.7623243629436,-83.2959633246011,17.8577042152894,-7.94278399618957,7.11889735651346,-57.0729340319124,-34.8222195760896,-9.18450821624196,-48.1713503215051,10.3374613003096,-29.0634079542748,-17.1566444391522
2018.66666666667,95.6159204572517,-16.1176470588235,-83.0382829245059,21.0512026673017,-9.40551321743272,5.82674446296737,-57.9377232674446,-36.4488568706835,-11.6727792331507,-51.5372112407716,10.3151345558466,-29.6405096451536,-16.1072874493927
2018.75,94.4980947844725,-17.1055608478209,-82.9627887592284,23.2731602762562,-10.8668135270302,3.87901881400333,-58.8510359609431,-36.9806501547988,-15.0298880685878,-55.0344129554656,10.0265539414146,-29.9084305787092,-16.6524767801858
2018.83333333333,93.796439628483,-17.4177185044058,-83.065491783758,24.6200881162181,-11.7306501547988,1.9092641105025,-59.3490116694451,-36.3740771612289,-18.5459633246011,-57.9907716122886,9.66849249821386,-29.7427959037866,-18.4165277447011
2018.91666666667,93.7126696832579,-16.7311264586806,-83.165217909026,25.1430697785187,-11.7000476303882,0.722850678733032,-59.0615027387473,-34.7738151940938,-21.218028101929,-59.9665396522982,9.40634674922601,-29.1331269349845,-20.8666349130745
2019,94.4058109073589,-14.9741605144082,-83.1783758037628,24.7227911407478,-10.7840557275542,0.830793045963324,-57.9860085734699,-32.2871517027864,-22.1607525601334,-60.3887235055966,9.35550130983568,-28.241366992141,-23.3834841628959
2019.08333333333,95.8019766611098,-12.5388187663729,-83.0663848535365,23.1234817813765,-9.19951178852108,2.2629197427959,-56.3642533936652,-29.4456418194808,-21.0148844963086,-58.8892593474637,9.51815908549655,-27.2058823529412,-25.2130269111693
2019.16666666667,97.5491783758038,-10.1035365563229,-82.7653012622053,20.6206834960705,-7.51720647773279,4.67891164562991,-54.7212431531317,-27.0246487258871,-18.2100500119076,-55.8959871397952,9.85704929745178,-26.0693617527983,-25.8194212907835
2019.25,99.2842938794951,-8.09990473922362,-82.2760180995475,17.4817813765182,-5.86478923553227,7.29596332460109,-53.4745772803048,-25.5999047392236,-14.797213622291,-52.2092760180996,10.3399618956895,-24.7910216718266,-25.2533936651584
2019.33333333333,100.741069302215,-6.70754941652774,-81.7014765420338,14.5122052869731,-4.30227435103596,9.46725410812098,-52.7692307692308,-25.1731959990474,-11.8178733031674,-48.6059180757323,10.9034889259347,-23.3801500357228,-24.1029411764706
2019.41666666667,101.908371040724,-5.84984520123839,-81.0399499880924,12.0911526553941,-2.82984043819957,10.679447487497,-52.3996784948797,-25.1930816861157,-9.69480828768754,-45.4311740890688,11.428673493689,-21.8251964753513,-23.0453679447487
2019.5,102.937961419386,-5.2563705644201,-80.2881043105501,9.7341628959276,-1.41944510597761,10.9798761609907,-52.3131102643487,-24.9452845915694,-8.23207906644439,-42.6803405572755,11.9925577518457,-20.2759585615623,-22.4176589664206
2019.58333333333,103.868004286735,-4.69504643962848,-79.5662062395809,7.71052631578947,-0.225351274112884,10.7630388187664,-52.3755060728745,-24.5353655632293,-7.03244820195285,-40.4066444391522,12.640866873065,-18.9059895213146,-21.952786377709
2019.66666666667,104.585198856871,-4.12735175041677,-79.0373898547273,5.91658728268635,0.321743272207669,10.1546201476542,-52.5785901405096,-24.0782329125982,-6.17914979757085,-38.9637413669921,13.1915932364849,-18.0097642295785,-21.6261609907121
2019.75,105.243093593713,-3.33823529411765,-78.8364491545606,3.87098118599667,0.204155751369374,9.57239819004525,-52.6827816146702,-23.1234222433913,-4.93903310311979,-38.4137294593951,13.4331388425816,-17.6561681352703,-22.3742557751846
2019.83333333333,105.753274589188,-2.69278399618957,-79.0341748035246,1.63735413193618,-0.211538461538462,8.95582281495594,-52.8663967611336,-22.3113241247916,-4.34329602286259,-37.9577280304834,13.4311740890688,-17.4482614908312,-23.1871874255775
2019.91666666667,105.570671588473,-3.11038342462491,-79.560907358895,1.06257442248154,-0.661645629911884,7.9858894974994,-53.2193974755894,-23.4994046201477,-6.53482972136223,-36.9643367468445,13.4751726601572,-16.8745534651107,-22.5356037151703
2020,104.325196475351,-4.91301500357228,-80.2247558942606,4.85877589902358,-0.957966182424387,6.78554417718505,-53.6774827339843,-27.9340914503453,-12.1087163610383,-35.7077875684687,13.9486782567278,-15.6646820671588,-19.5290545367945
2020.08333333333,102.030007144558,-7.72320790664444,-80.7136222910217,14.4202786377709,-0.846391998094784,6.01297928078114,-54.009645153608,-35.4624910693022,-19.6761728983091,-35.3107882829245,15.1428316265778,-13.9878542510121,-14.7359490354846
2020.16666666667,99.0899023577042,-10.78173374613,-80.963443677066,29.0050607287449,-0.211657537508931,6.35954989283163,-54.0309002143368,-44.64467730412,-26.9242081447964,-36.7114789235532,16.9821386044296,-12.345677542272,-9.70225053584187
2020.25,96.1974874970231,-13.0679328411527,-80.9173017385092,45.8608001905216,0.863658013812812,8.40872826863539,-53.7382114789235,-53.0793045963325,-31.5759109311741,-40.3968802095737,19.0882352941176,-11.282745891879,-6.45332221957609
2020.33333333333,94.0790664443915,-13.7293998571088,-80.659145034532,61.3763396046678,2.32281495594189,12.3134674922601,-53.1787925696594,-58.4148011431293,-32.1280066682544,-46.075136937366,21.1078232912598,-11.1196118123363,-6.72243391283639
2020.41666666667,92.9342105263158,-12.8631817099309,-80.4615979995237,72.713205525125,3.96344367706597,17.6533698499643,-52.6208621100262,-60.2318409145034,-29.2078471064539,-52.7641105025006,22.7168373422243,-11.8187663729459,-10.6349130745416
2020.5,92.6981424148607,-10.9873779471303,-80.530959752322,78.3150750178614,5.63616337223148,23.2575613241248,-52.2443438914027,-59.0693617527983,-24.478923553227,-59.1977851869493,23.6847463681829,-12.9000357227911,-16.87181471779
2020.58333333333,93.0953798523458,-8.9202786377709,-80.7773874732079,78.479697547035,7.11145510835913,27.94290307216,-52.1386639676113,-56.1042510121457,-20.0678733031674,-64.1409859490355,24.0691831388426,-13.8955703738985,-23.2745296499166
2020.66666666667,93.4510002381519,-7.6256846868302,-81.0941890926411,76.2034412955466,8.07787568468683,31.0899023577042,-52.4028935460824,-53.5376875446535,-17.8042391045487,-67.1344367706597,24.1565253631817,-14.6283638961658,-27.7472612526792
2020.75,93.3706239580853,-7.32120743034056,-81.3151345558466,74.4942248154322,8.4729697547035,32.7177304120029,-52.7344605858538,-52.5041081209812,-18.0229816623005,-68.7171350321505,24.1781971898071,-15.1218742557752,-29.4729102167183
2020.83333333333,92.9859490354846,-7.60359609430817,-81.2604786854013,74.3051917123125,8.4586806382472,33.5541795665635,-52.7376160990712,-52.3825315551322,-19.145689449869,-69.8935460824006,24.1760538223387,-15.4746368182901,-29.2836984996428
2020.91666666667,92.7522029054537,-7.85014289116456,-80.8792569659443,74.642891164563,8.43349607049297,34.5507859014051,-52.0744820195285,-51.5777566087164,-19.2091569421291,-71.2605382233865,24.2060014289117,-15.815491783758,-28.615741843296
2021,93.053048344844,-7.72576804000953,-80.3635984758276,73.7138009049774,8.72547035008335,35.9628482972136,-51.0538223386521,-49.0366158609193,-18.0592402953084,-72.5406644439152,24.4090854965468,-15.9726125267921,-27.6697427959038
2021.08333333333,94.0956180042867,-7.15336984996428,-79.9799952369612,70.0306620623958,9.35633484162896,37.611157418433,-49.9549297451774,-44.4047392236247,-16.2118361514646,-73.1930221481305,24.769290307216,-15.6745058347226,-26.2958442486306
2021.16666666667,95.8024529649917,-6.09549892831626,-79.9032507739938,63.5132769707073,10.2068944986902,38.9858299595142,-49.1724220052393,-38.4723743748511,-13.7293403191236,-72.9055132174327,25.3882472017147,-14.912181471779,-24.2033222195761
2021.25,97.8431174089069,-4.73731840914504,-79.9761848059062,54.913193617528,11.3470469159324,39.5748392474399,-48.6986782567278,-32.5445344129555,-10.9199214098595,-71.5061919504644,26.2256489640391,-13.8537151702786,-21.4192069540367
2021.33333333333,99.8148368659205,-3.43266253869969,-79.9702310073827,45.3015003572279,12.3568706834961,38.990354846392,-48.2460109549893,-27.8771731364611,-8.39432007620862,-69.0912717313646,26.9994046201477,-12.7229102167183,-17.6707549416528
2021.41666666667,101.321564658252,-2.46707549416528,-79.8222195760896,35.3964634436771,12.9428435341748,37.4999404620148,-47.7092760180995,-25.0816861157418,-6.7706596808764,-66.1121100261967,27.3766372945939,-11.9845796618242,-13.3180519171231
2021.5,102.100678733032,-2.1478923553227,-79.6546796856395,26.0039890450107,12.8780066682543,35.6645034532031,-47.0894855918076,-24.3178137651822,-6.31495594189093,-62.9217670874018,27.1927244582043,-12.0201238390093,-9.36514646344368
2021.58333333333,101.966301500357,-2.86597999523696,-79.5539414146225,18.0579304596332,12.1222910216718,34.1356275303644,-46.690342938795,-25.6403905691831,-7.39045010716837,-59.9720171469397,26.30709692784,-12.8340676351512,-6.13253155513218
