"time","ipi_cz","ipi_c1","ipi_c3","ipi_c4","ipi_c5"
2016.75,103.253407358895,99.7178560371517,99.4589533222196,130.063091212193,98.7039729697547
2016.83333333333,103.429090259586,99.6294427244582,99.7875672779233,130.463521076447,98.8764842819719
2016.91666666667,103.580788878304,99.4263140033341,100.053174565373,131.013632412479,99.096467611336
2017,103.829523696118,99.263596689688,100.428843772327,131.757151702786,99.4205882352941
2017.08333333333,104.23004108121,99.2140348892594,101.057763753275,132.507454751131,99.8848088830674
2017.16666666667,104.7009663015,99.2797547035008,101.841161586092,133.215526911169,100.379048582996
2017.25,105.12665277447,99.4508936651584,102.444906525363,133.877363658014,100.786998094784
2017.33333333333,105.518550845439,99.6819915456061,102.877519052155,134.661137770898,101.122767325554
2017.41666666667,105.875676946892,99.9293968802096,103.029263515123,135.700124434389,101.420019647535
2017.5,106.259640390569,100.090288163849,103.031697427959,137.082549416528,101.780811502739
2017.58333333333,106.769070016671,100.136687306502,103.1228221005,138.765978804477,102.325189926173
2017.66666666667,107.310824005716,100.063098356752,103.341111574184,140.442854251012,102.92499821386
2017.75,107.684026553941,99.8820528697309,103.611185401286,141.385139914265,103.375262562515
2017.83333333333,107.772855441772,99.6913658013813,103.745378661586,141.274898785425,103.559217075494
2017.91666666667,107.552747678019,99.6133484162896,103.521338413908,140.437787568469,103.426060371517
2018,107.094737437485,99.6946838532984,102.886545606097,139.207788759228,103.053688973565
2018.08333333333,106.626368778281,99.8850559657061,102.070194689212,138.477629792808,102.61915456061
2018.16666666667,106.368817575613,100.066592045725,101.426667658966,138.698727077876,102.337712550607
2018.25,106.369208144796,100.121346153846,101.127491069302,139.695656108597,102.283741962372
2018.33333333333,106.563866992141,100.063239461777,101.196308049536,140.931417599428,102.409739819005
2018.41666666667,106.77895034532,99.9036175279829,101.452817932841,141.74407180281,102.579119433198
2018.5,106.89471898071,99.6766337223148,101.670785901405,141.852104667778,102.704755298881
2018.58333333333,106.894421290784,99.5091021671827,101.696124672541,141.377361871874,102.76496070493
2018.66666666667,106.932880447726,99.4979411764706,101.722110026197,140.749526673017,102.900734698738
2018.75,107.08036258633,99.6102226720648,101.770991307454,140.705436413432,103.109779114075
2018.83333333333,107.294003929507,99.778496070493,102.026943915218,141.286494403429,103.274929149798
2018.91666666667,107.625816861157,99.9592164801143,102.805091093117,142.2592760181,103.442301143129
2019,108.027979876161,100.115815670398,104.020787687545,143.270010716837,103.615756132412
2019.08333333333,108.357105263158,100.205114908312,105.356016313408,143.789021790903,103.754969635628
2019.16666666667,108.483435937128,100.110229221243,106.299255775185,143.563125148845,103.849440938319
2019.25,108.347981662301,99.8288931888545,106.540662062396,142.81637175518,103.826669445106
2019.33333333333,108.053070969278,99.4993694927364,106.095943677066,141.787316027626,103.77306620624
2019.41666666667,107.742490473922,99.2585437008812,105.185219099786,140.943688973565,103.751481305073
2019.5,107.477370802572,99.2183061443201,104.128719933317,140.359935103596,103.756366396761
2019.58333333333,107.195972850679,99.2860728744939,103.126021671827,139.754823172184,103.704784472493
2019.66666666667,106.939230942759,99.4771165753751,102.354148864111,139.137546390263,103.60738957798
2019.75,106.658271641925,99.7569172278396,101.88017671391,138.13039020911,103.43185601206
2019.83333333333,106.781840830907,99.9966927537092,101.688511119308,136.505943955433,103.454602551175
2019.91666666667,106.928604819232,99.924105316785,101.732407158395,136.005016051888,103.499702173752
2020,107.112211811455,99.6883790333064,102.059329251518,135.131502760083,103.591435572613
2020.08333333333,107.197668393339,99.3241944097914,103.068277927688,135.040760978224,103.722432031833
2020.16666666667,84.5068406422813,98.8933371945344,77.0145037733415,91.4567137169457,82.0604256394223
2020.25,83.2380482204644,98.6563496695351,78.5389944270346,91.8992568828934,81.6496717362906
2020.33333333333,81.3113863356592,98.5065789698494,79.6621581182583,93.6378714744689,80.8760672018352
2020.41666666667,99.0219226616547,98.4184996256745,92.1445200214714,96.1973776930674,91.6599999999998
2020.5,97.7087754228018,98.5761525034126,93.2957210596033,99.2243917536622,97.078757928422
2020.58333333333,98.5589274073413,98.7744096967163,94.4983922039437,104.201119905975,97.9326535646989
2020.66666666667,99.6625067242517,98.8160853931502,95.6997133196188,108.414492708903,98.9328075008393
2020.75,100.913505130257,98.7615737945619,96.8294875089804,111.645704045078,99.9696766755693
2020.83333333333,101.233949224026,98.5685273802927,97.8874189969255,111.371404516031,100.392378092143
2020.91666666667,101.139428029945,98.4788705644201,98.7869415336985,109.661453917599,100.458534321405
2021,100.773918790188,98.4620647773279,99.4792164801143,106.972134436771,100.309671350321
2021.08333333333,100.305675160753,98.5753340080972,99.9232787568469,103.967676232436,100.068099547511
2021.16666666667,99.9247445820433,98.81471778995,100.039511788521,101.561703977137,99.8655275065492
2021.25,99.6981858775899,99.0865569183139,99.999568349607,99.8579310550131,99.7831954036675
2021.33333333333,99.6466581328888,99.2890854965468,99.9303084067635,98.8311199095023,99.8734782090974
2021.41666666667,99.7219963086449,99.5021987377947,99.8318974755894,98.3239961895689,100.076163967611
2021.5,99.8051393188854,99.7784508216242,99.79975827578,98.0869236723029,100.202725053584
2021.58333333333,99.8594867825673,100.17556322934,99.8286842105263,97.9912812574422,100.199536794475
2021.66666666667,99.889846987378,100.643947368421,99.8499505834723,98.097713741367,100.089287330317
2021.75,100.059639199809,101.196563467492,99.9732013574661,98.4999041438438,100.104765420338
2021.83333333333,100.291765896642,101.68266075256,100.061659323648,98.9108365086925,100.252329721362
2021.91666666667,100.515382829245,101.94717849488,99.9894099785663,99.1463997380329,100.52282388664
2022,100.734579066444,101.856364015242,99.8687520838295,99.2714765420338,100.917875089307
2022.08333333333,100.864929745177,101.383398428197,99.6840670397714,99.3546219337938,101.287034412955
2022.16666666667,100.894467730412,100.735455465587,99.4752566087164,99.5870326268159,101.496862348178
2022.25,100.97939568945,100.16705703739,99.4772648249583,100.561759942844,101.548287687545
2022.33333333333,101.207489878543,99.7974470111931,99.7227667301739,102.525258394856,101.507294593951
2022.41666666667,101.564777923315,99.7011187187426,100.290009526078,104.746010954989,101.495397713741
2022.5,102.087928673494,99.8357555370326,101.075418552036,106.95955465587,101.688490712074
2022.58333333333,102.604617170755,100.062002262443,101.814935698976,108.46725648964,102.037199333175
2022.66666666667,102.970874017623,100.159138485354,102.406549773756,109.257485115504,102.30552274351
2022.75,103.157715527507,100.032627411288,102.808248987854,109.804766611098,102.36701595618
2022.83333333333,103.110528101929,99.692842938795,103.084162895928,110.539507620862,102.079365920457
2022.91666666667,102.917650035723,99.2835895451298,103.428044772565,111.699258752084,101.503698499643
2023,102.68100916885,98.9333769945225,103.927121338414,113.363287092165,100.736398547273
2023.08333333333,102.541260419147,98.7518927125506,104.635873422243,115.210672779233,100.015212550607
2023.16666666667,102.581187782805,98.8171588473446,105.525331626578,116.858888425816,99.5122874493927
2023.25,102.708920576328,99.0028530602524,106.269117051679,117.830396522982,99.2442063586568
2023.33333333333,102.880417956656,99.1434109311741,106.635551321743,118.096121100262,99.2211508692546
2023.41666666667,103.043067992379,99.0385508454394,106.77302274351,117.915213741367,99.3357346987378
2023.5,103.134847582758,98.6087425577518,106.62588532984,117.74088830674,99.4822279114075
2023.58333333333,103.154788640152,98.0150601333651,106.242433912836,117.800802572041,99.6445433436532
2023.66666666667,103.166620028578,97.5038705644201,105.65588890212,118.140172660157,99.8960026196713
2023.75,103.191221719457,97.3256031197904,104.915972850679,118.337223148369,100.244246844487
2023.83333333333,103.322383305549,97.5831823053108,104.308368063825,118.125378661586,100.725559061681
2023.91666666667,103.47975648964,98.1748231721838,103.973462729221,117.175311979043,101.258003691355
2024,103.533074541558,98.850072636342,103.740867468445,115.577654203382,101.686808763991
2024.08333333333,103.452801262205,99.3866521790903,103.619069421291,113.697663729459,101.89761907597
2024.16666666667,103.242169564182,99.6503417480352,103.50205763277,111.918644320076,101.865267325554
2024.25,102.957576208621,99.6849160514408,103.2276595618,110.589831507502,101.666045487021
2024.33333333333,102.670906763515,99.6630596570612,102.785033341272,109.834594546321,101.387969754704
2024.41666666667,102.4494355799,99.5893272207668,102.231096689688,109.624705882353,101.155548940224
2024.5,102.331552750655,99.4852387473208,101.760319718981,109.786156823053,101.022715527507
2024.58333333333,102.26241902834,99.3528268635389,101.555743034056,109.963170993094,100.910834722553
2024.66666666667,102.188618123363,99.2046898070969,101.556509883306,110.017959633246,100.763888425816
2024.75,102.082795903787,99.0460026196713,101.711301500357,110.050272683972,100.520450702548
2024.83333333333,102.006991545606,98.9591646820672,101.958688378185,110.136194331984,100.265408430579
2024.91666666667,101.927149916647,98.9498672302929,102.078601452727,110.041930221481,100.089973803286
2025,101.956519409383,98.9896993331746,102.199736246725,110.303437723267,100.085812693498
2025.08333333333,102.133794518707,98.974932181951,102.31669774766,111.345119600697,100.239905848055
2025.16666666667,102.437872588224,98.8360590944991,102.372389896,113.30374882495,100.45528191041
2025.25,102.780623510014,98.5577049947476,102.479156652491,115.697154318708,100.624082163614
2025.33333333333,103.107562500011,98.2115189436127,102.54699246039,118.117147641201,100.740092233845
2025.41666666667,103.410747240941,97.8645410053575,102.58680533708,120.343859465882,100.828959402504
2025.5,103.665543844349,97.6029700882483,102.682170980852,122.050252729796,100.887355198055
